x1,x2
-0.48566378984507713,1.507156120502845
-0.06270573174729828,0.4608665765449616
0.3662436321710336,0.026378719222665062
-0.39032172574639257,1.6779730463337061
-0.47646786857915674,1.432853565630921
-0.5201482403753305,1.4012850601997453
-0.560687579822464,1.4111847864853575
-0.5833396287021473,1.4961186861817817
-0.8515191700291229,1.1710842530008263
-0.6168108390918337,1.3516013421471433
-0.5272147468970182,1.3832849683468376
0.5422674077011834,-0.03253479906200721
-0.7650750382444943,1.2524892014577134
-0.5866530902345264,1.4660477239293763
0.3613838068520199,0.23000602871832068
-0.7204848978082595,1.3384296222512169
-0.9449257978455589,1.2284758374480123
-0.6104160563305752,1.4161567934666095
0.7670499323046671,0.06807255431108421
-0.47178795276745694,1.4017808476341578
-0.6746338603047104,1.251996076002681
-0.6239230504331493,1.466134017265665
0.5759217218166188,0.0373312359867007
-0.39488670289678796,1.5984565534151705
0.5583751030610916,0.21842802675525075
-0.4079621878087738,1.4549009780447277
-0.5854630115597074,1.3087196121339901
0.5592874549744414,-0.125357139252998
-0.4917439174109415,1.6329320412999384
0.526997780232285,0.029899135764298795
0.6761337830249939,-0.014136265317487913
-0.46890643273206967,1.5204089386186483
-0.6084344977836021,1.223854979628569
-0.5130132612635828,1.524830521744792
-0.14710986353998962,1.756630084486791
-0.5314808800089631,1.3845810754325816
-0.7080531894465618,1.1425395099766502
-0.28606362574554794,1.6390149727151433
0.5249721053268469,0.22776947937735884
0.5881370768168008,0.03320650828604028
-0.35448693592714337,0.49381581547220665
-0.5326278479540135,1.3895946852850183
-0.3492838431503455,0.508088209833552
-0.49633963287833077,1.4635012681694657
0.4604994081032859,0.1799400728699602
0.2707149237741253,0.47339403496938753
-0.4861725705597117,0.5635546548263979
-0.5900648579392688,1.5862145723969132
-0.5239402738920159,1.4758977660329011
-0.4354468964610372,1.6219308177791238
-0.6525566311520413,1.3825607451120172
-0.351305300290861,1.7139208641459822
-0.6764050462748754,1.4004236888634833
0.8208647624711637,-0.01799104462839981
-0.5663953696995617,1.3896637681280173
-0.23390087189078773,0.42525504917233187
-0.37593565937368373,1.6188141005218732
0.5098580894599238,0.11040968585638199
-0.5921421608337512,1.4086776830848398
0.2607032010265266,0.1802034374620889
0.5750468569099586,-0.004892251318669397
-0.5591776234069049,1.461258266337444
-0.42263258801063935,1.5086015376661408
0.8529656689110191,0.018120276028412385
-0.6545249493282501,1.330356695614969
-0.7073205947700952,1.309651856399309
-0.7077636297489881,1.3895897608265975
-0.3996762730226509,1.5417663757202669
0.5539695915558259,-0.0024497502905662747
-0.5789836572546976,1.4041464753269792
-0.7748976136217112,1.2503511630478317
-0.6259609680147972,1.3520937619744262
0.29168521383516366,0.08499860630999014
-0.7832295087907274,1.2712109249206236
-0.5381015730058835,1.4026603321256905
-0.7539274573187242,1.2030714802430553
0.889508491366211,-0.028395007171544612
-0.6094755739603478,1.3964220002739178
-0.360408050226698,1.7157141984886592
0.6406814393967303,0.0690393208278625
0.06523149715442067,0.41159496789293804
0.6654870277579472,0.11683440301827755
-0.82426707113872,1.0389065183230994
-0.4632412904056734,1.623767932574741
-0.5221664551188742,1.5240478278029543
0.2183538642754456,0.07815510221645088
-0.44102783096056125,0.5270448380013653
0.40756871747255,0.11217418526156116
-0.537346436792824,1.5689297940050502
-0.9025911096356135,1.3064629851094
-0.6790840941694595,1.3161345049958386
-0.4907260712962411,1.5433883446058914
-0.5853959873732768,1.4243699822395695
-0.509216946725324,1.353473888731273
-0.5902607538234285,1.3200502163160406
-0.5440921496424682,1.3620865032384837
-0.16873371100766305,1.7821024102172542
-0.735258712530222,1.2642205559232103
-0.8377620683191012,1.083877962313547
-0.1508430684752352,0.4477468268887484
-0.630949154126306,1.539240913667566
-0.38120166943430905,1.6403593371703258
-0.1277018956668479,0.392531583561769
-0.5446039039470161,1.4891424819035934
-0.3964990015590855,1.41855626646667
-0.5721271574324305,1.5567122955372734
-0.6092846469153529,1.4505537296167037
-0.967724360166366,0.8680934331399658
-0.535719165696414,1.5090232984653842
-0.6890994557420946,1.1447071670836368
-0.4105570465507393,1.508015753520113
-0.36792772585094813,1.6427779867372132
-0.4679618867744518,1.345491317114769
-0.5228106045897718,1.3211470507473124
-0.7472684967955883,1.338951917451413
-0.5471894064917601,1.4492811274078854
-0.6290075709870405,1.1910525055081718
-0.5686294205748402,1.4458390088937931
-0.9921752897176535,1.1681090357472983
0.6501790026266204,0.12269691262524701
-0.7347774439295112,1.3427522443828572
-0.47214228621172283,1.5090455061250185
-0.5650292152832023,1.6547224422315252
0.6353905105781519,-0.038535142859796125
-0.8405484929472545,1.2473752654263464
0.6848021761975306,0.14354333460032162
-0.5622128319301719,1.5225931007758025
-0.49590937354539444,1.4358676627984728
-0.5972815325035331,1.458685675327414
-0.524044836838196,1.3938992524995093
-0.685841391979099,1.5054419231800575
-0.47130362470083725,1.459582037768
0.9133890847614758,-0.020204141822026983
-0.38763669875269613,1.5580382203937126
-0.5839632913908592,1.4600645231945677
-0.7037234437724329,1.347700736187167
-0.5673155105328956,1.275101282738437
-0.8462777816347427,1.0945608627651569
-0.5275475437723549,1.4218175969761522
-0.7932122527431038,1.2168713280830574
0.3942778475386174,0.12914514109581243
-0.74289003267616,1.4464968932056133
-0.5107273731646927,1.5250097119123385
-0.3571207101223635,1.715516004681251
-0.19785654650111073,1.8265539851737531
-0.6032886128946442,1.6460949088950059
0.15699279341911687,0.6141202507481911
0.1075385643636218,0.3910937690605284
0.4988425422291229,-0.07030097845798032
-0.7408709781760381,1.236650142226012
-0.3264992991462794,1.7131826110985982
-0.6252386707782717,1.2822913483220533
0.35948404398904943,0.11886291552443486
-0.3957148356368666,1.583036436853512
-0.4421838639884687,1.5741058967353845
-0.3739223282200633,1.6149703617392126
0.19362007521503374,-0.0007026380138871252
-0.5033006894491412,1.5178199249219257
0.13201125573012917,0.3225501261416282
-0.6344197606867171,1.4064485108094171
-0.14173534500377175,1.6309567790945203
-0.4636702301181069,1.533982766170762
0.76562190212604,0.08989235291782438
-0.6176628207990741,1.3352328213625662
-0.44401499806450107,1.4741202299116978
-0.6990366303707419,1.1862484054207598
-0.6007239305407697,1.4451342000717642
0.6026482319328617,0.026965054055503805
0.5389591982402542,-0.08013641645241366
-0.5708795039922967,1.375758846616649
0.9150554592075779,0.05858660767624116
-0.41583666513218753,1.4996975573597942
0.5034342815778486,0.0857506061459829
0.6661264472297999,-0.008757199154374874
-0.13393445764333603,0.502161808319893
-0.5980915588397749,1.4036961440515061
-0.5027505733383203,1.512682548601095
-0.362549682019095,1.6047360729015088
-0.4234209836432432,1.6348136832106273
0.5294499597597085,0.06017161521172278
0.6813058747553302,0.05657996438153206
-0.8174738760363304,1.2307602177473265
-0.5918722989655154,1.425159943034347
-0.7277431239076109,1.3907853323295918
0.3516006343671929,0.04577583799228182
-0.5497424605949996,1.2895552167744295
-0.7866607376618348,1.2946754576318051
-0.7735176359663256,1.1967258147528184
-1.0392503198310947,1.0270278033612497
-0.5439784977161275,1.4621247467660727
0.6858668082200454,-0.06901092572987332
0.8441300308801492,0.1121432831868034
0.549233252640802,0.014556428395825383
-0.28799642805827314,1.573547641733099
0.4855180776922077,-0.10390986770104205
-0.5357867326398033,1.3616923543994324
0.20796415438708665,0.2152967636122776
-0.6941285899692315,1.1795691317320076
-0.49194482374506887,1.3654215311829736
-0.4012732149380213,1.6035713965668281
0.7874755700575179,-0.10246751356125458
-0.4988896435222756,1.5415016735415632
-0.7482373432644239,1.205803885357072
0.3821450312126835,-0.22323700798100518
-0.2600304426666498,0.5074651401557712
0.8295847664336694,-0.03407817546663413
-0.8017204389024499,1.1849270924349493
-0.8494037157454507,1.132458663596913
-0.6813066623143283,1.402584489095941
-0.4185475945510043,1.5677909966244605
-0.5790687138591131,1.2808096540366791
0.2150524084383923,0.5648276031649887
-0.10237371084196406,0.4985950161912194
-0.593375730971313,1.4530804542334284
-0.6270619356255818,1.4247913607328593
-0.5786359905359004,1.5199389178311353
-0.6334702625188788,1.310850925984553
-0.7489292413833228,1.3946189817055956
-0.7455239770840533,1.4229783342795528
-0.4759570646055792,1.4352977860721934
-0.4145028146696346,1.6050815857189569
0.4775488205578688,0.31988798282556813
-0.6565494997715814,1.3802113611069482
0.5850412210911302,0.0118137182303523
-0.6489481801189145,1.5006308945764764
-0.4816531939277633,1.4067884707530756
0.14540782701155758,-0.09194176061823932
-0.5980830785505036,1.4023246692176978
-0.3872371763667571,1.5150846964915772
-0.4711349073250463,1.5771336841119494
-0.5938459768038157,1.4193800119199114
0.7624487439234177,0.035619966387025574
-0.7405806044235446,1.303603533870139
-0.7106343596430884,1.4011342253719083
0.2253467165183669,0.45024604241760746
0.4350528332800519,-0.09264694097954052
-0.4845464091789386,1.4201035028884796
-0.4265433246963374,1.471026339021514
0.7601531494422631,0.0953801302236304
-0.9020275469114666,1.2592499311368468
-0.5778378343853885,1.336869271126546
-0.3927576003385681,1.5210332909163826
-0.3792134252566782,1.6345375811508345
-0.5992935351920032,1.5039093795786949
-0.577543340820584,1.495851601007591
-0.7582839302195227,1.3599734051903913
-0.49968654066794604,1.3690352682784404
-0.5962708072897186,1.3833648376305583
-0.49662750598246563,1.5113760024008338
-0.37257778000739533,1.7025972681771124
-0.32673680343560757,1.6329560114905621
-0.5418750618593602,1.4657448844074186
-0.007454913122821552,0.29978712261971935
-0.5609596978026683,1.4577249006289992
-0.5490103102772899,1.4427725043376824
-0.6197341902606722,1.31603836560544
-0.6360941870324696,1.3220395933120528
0.6722347567985554,-0.028214163610781065
0.2836062130368309,0.08997302466442739
-0.7567190574497218,1.2141684663129826
0.660211815688293,-0.0376349436096759
-0.6670716687975189,1.2670563879826624
-0.6618669036815596,1.31935355005874
-0.711734952028897,1.339885522676615
0.40999911334879496,0.0862510738692254
0.2742377560996302,0.06139372337530645
-0.957280674801961,1.2017983669356256
0.5101300242396033,-0.07525479081018042
-0.8318945569416791,1.41009340966309
-0.5558819912123051,1.519033750706883
-0.7528839031618939,1.4758367107599568
-0.36243605470391277,0.45958776943326957
-0.6035979013033248,1.306701266134532
-0.5868729345635603,1.2956522368307066
-0.7056925488212211,1.2806480772065727
-0.3027673109788975,1.5568122155298172
-0.8301219713560113,1.2136527318848658
-0.5490203070432612,1.5645851173875653
0.5851002355042088,0.1274049259287492
-0.4739753183740128,1.5636366155725898
0.570983733671993,0.005534637306318683
-0.6289006904717664,1.403737329465444
-0.5040096271804713,1.6894121878808197
-0.37402559455969575,1.512936663345356
-0.6467566798305119,1.4027016552539004
-0.8866772042472864,1.1425099201954916
0.5575890815814292,0.11535278327050602
-0.43085021699352194,1.5671550175403828
-0.5602563401438453,1.3811903990653311
-0.6902295492759596,1.4058959428125566
-0.4408167450839903,1.4617317085333066
-0.7018028775997363,1.2556833025443586
0.558680864669974,0.02682446032494906
-0.5011259957298353,1.4801834794524245
-0.5365313572750733,1.4976002832863275
-0.6728198450654117,1.2655983015411203
0.4244367589056303,0.2199807024157673
-0.9384815448158631,0.8391681833412358
0.06371079488154849,-0.024527051396866777
-0.6455988422014172,1.3629817781690319
-0.4043614491348268,1.5731427694006799
-0.45320955737495044,1.3901189074653717
-0.5972007372199963,1.4311639834124283
-0.7014360108458183,1.3343810407611651
-0.8070877024993662,1.3295866168025932
-0.6516080558242352,1.2784071478956873
-0.6132116129888284,1.3532751736991682
-0.2919062075016573,1.5752148603124272
0.5692406043505601,0.2977055643417662
-0.5122858527664762,1.550078724093099
0.8243955508784845,-0.04346905126320113
0.7095009690538181,0.10037288952386404
-0.4241697672192334,1.4900614466281232
0.6670895930884214,-0.0712548986276
-0.6824594963581992,1.4752109653942957
-0.7095459097538712,1.417523061911083
-0.7541013514257745,1.4349614048683148
0.5998214044477786,-0.007769597757535159
-0.6719245500977393,1.2233458376788027
-0.4368725054759693,1.6041315171107113
0.07680536759613613,0.6072874556939691
0.6216658525721253,-0.06718431408448858
-0.47354115364649846,1.5557014725191278
-0.6929855701507636,1.4873058658560836
-0.49387537975813056,1.5280256103886365
0.5718198316283325,0.11929357889191858
0.5277642890146936,0.015901713742388614
-0.6156243698430435,1.3368605351853888
-0.6265300417536128,1.5336074718099646
-0.6571834784624244,1.5942164624326078
-0.7611543174173622,1.2142376655500946
-0.6379942111573834,1.413980545892698
-0.4196848204592522,1.4430263426719112
-0.8102647800320836,1.2449233708335579
-0.7728379993705389,1.2723774978813498
-0.5346490946037676,1.3534167972563111
-0.6199490533394646,1.3745230314084649
-0.6470095759117271,1.599404473972764
-0.5928628039958523,1.3368493836969455
-0.5293593333737789,1.4042740841850023
-0.28604486366031956,1.677204287611907
-0.5771403274569705,1.4559864508135383
-0.815686567531431,1.284326284856921
0.6023184182132536,-0.009657016425701135
-0.6815016981735953,1.2423566334896596
0.6532254562073821,0.07485443944780733
0.5646487388543316,-0.07030027000022097
-0.6101418938774434,1.272575360034374
-0.2168836067965785,1.6294954676028852
-0.6249010239201817,1.4705833037054705
0.5005768666039826,0.10849067677280855
-0.8185795207205167,1.2171042954915716
-0.7930132070334375,1.2486976842161377
-0.6904183726536282,1.3984690389270324
-0.6209570881443044,1.384094567519728
-0.5918551186284118,1.457534631079083
0.7103872085085695,0.04020905449469312
-0.488765821633211,1.5371638383327046
0.8244257317748694,0.07379674064071695
0.045347593909837516,0.5152504624637455
-0.5464477380771982,1.5460487810331154
-0.5814694042246138,1.546615748552056
-0.6899328531789535,1.3331395607930892
-0.5905268889161734,1.2857226032183193
0.6882810919908362,0.05328930978541613
0.4886540410893527,-0.024160035738631302
-0.3822207224791956,1.5801714370488544
-0.6276297804193315,1.3595448443955356
-0.6019673215256208,1.3903765354295057
-0.6214696570400157,1.4772119053689776
-0.7477317096361192,1.3167800496114381
-1.0595438473464116,0.8190618696957962
-0.4857645139502807,1.585318250918201
